Date,AAPL,AMZN,GOOGL,JPM,META,MSFT,NVDA,TSLA
2025-01-03,242.26431274414062,224.19000244140625,191.0417938232422,238.2367706298828,602.7293701171875,420.2499084472656,144.4304962158203,410.44000244140625
2025-01-06,243.89691162109375,227.61000061035156,196.10198974609375,237.0752716064453,628.218994140625,424.7169494628906,149.38912963867188,411.04998779296875
2025-01-07,241.11949157714844,222.11000061035156,194.7273712158203,239.35890197753906,615.9476928710938,419.2770690917969,140.10166931152344,394.3599853515625
2025-01-08,241.6072540283203,222.1300048828125,193.19337463378906,239.3195343017578,608.8002319335938,421.4510192871094,140.07168579101562,394.94000244140625
2025-01-10,235.7836151123047,218.94000244140625,191.2908172607422,236.11061096191406,613.9241333007812,415.88214111328125,135.8728485107422,394.739990234375
2025-01-13,233.3446502685547,218.4600067138672,190.26483154296875,240.38262939453125,606.4177856445312,414.1350402832031,133.19357299804688,403.30999755859375
2025-01-14,232.22967529296875,217.75999450683594,188.92010498046875,243.5915069580078,592.3820190429688,412.6261901855469,131.7239532470703,396.3599853515625
2025-01-15,236.7989959716797,223.35000610351562,194.78713989257812,248.39503479003906,615.18017578125,423.1882019042969,136.2027587890625,428.2200012207031
2025-01-16,227.23228454589844,220.66000366210938,192.15744018554688,250.28494262695312,609.3783569335938,421.47088623046875,133.53347778320312,413.82000732421875
2025-01-17,228.9445343017578,225.94000244140625,195.23536682128906,255.09829711914062,610.8438110351562,425.8883056640625,137.67234802246094,426.5
2025-01-21,221.6375732421875,230.7100067138672,197.2773895263672,258.9076232910156,614.522216796875,425.3621826171875,140.79148864746094,424.07000732421875
2025-01-22,222.8222198486328,235.00999450683594,197.59613037109375,258.7206115722656,621.5401611328125,442.9325866699219,147.02981567382812,415.1099853515625
2025-01-23,222.65301513671875,235.4199981689453,197.20765686035156,261.7818908691406,634.4494018554688,443.4388427734375,147.17974853515625,412.3800048828125
2025-01-24,221.77694702148438,234.85000610351562,199.428955078125,260.6893005371094,645.4546508789062,440.8082580566406,142.58099365234375,406.5799865722656
2025-01-27,228.8250732421875,235.4199981689453,191.0617218017578,261.6834411621094,657.8056640625,431.3778381347656,118.38761138916016,397.1499938964844
2025-01-28,237.187255859375,238.14999389648438,194.53810119628906,262.9532470703125,672.2103271484375,443.92529296875,128.95472717285156,398.0899963378906
2025-01-29,238.28231811523438,237.07000732421875,194.64768981933594,262.4019775390625,674.363525390625,439.0909118652344,123.66617584228516,389.1000061035156
2025-01-30,236.520263671875,234.63999938964844,200.08636474609375,264.0261535644531,684.8405151367188,411.95111083984375,124.61592102050781,400.2799987792969
2025-01-31,234.93743896484375,237.67999267578125,203.22409057617188,263.1107177734375,687.0136108398438,412.0205993652344,120.03717041015625,404.6000061035156
2025-02-03,226.98341369628906,237.4199981689453,200.44496154785156,262.6283874511719,695.2676391601562,407.91094970703125,116.62810516357422,383.67999267578125
2025-02-04,231.75184631347656,242.05999755859375,205.5748748779297,263.74072265625,701.9764404296875,409.3503112792969,118.6175537109375,392.2099914550781
2025-02-05,231.42333984375,236.1699981689453,190.58358764648438,266.191650390625,702.654296875,410.26361083984375,124.79586791992188,378.1700134277344
2025-02-06,232.16995239257812,238.8300018310547,190.85255432128906,272.5602722167969,709.7518920898438,412.7750244140625,128.64480590820312,374.32000732421875
2025-02-07,226.60511779785156,229.14999389648438,184.61695861816406,271.4775085449219,712.2739868164062,406.7494812011719,129.80447387695312,361.6199951171875
2025-02-10,226.8741912841797,233.13999938964844,185.7425537109375,266.7921447753906,715.1449584960938,409.201416015625,133.53347778320312,350.7300109863281
2025-02-11,231.8272705078125,232.75999450683594,184.5970458984375,270.68017578125,717.5372924804688,408.4271240234375,132.76370239257812,328.5
2025-02-12,236.06277465820312,228.92999267578125,182.8937225341797,271.1330261230469,723.099853515625,406.0447082519531,131.10414123535156,336.510009765625
2025-02-13,240.7069091796875,230.3699951171875,185.41383361816406,271.9893798828125,726.2698364257812,407.53369140625,135.2530059814453,355.94000244140625
2025-02-14,243.7664337158203,228.67999267578125,184.50738525390625,272.255126953125,734.3543090820312,405.43914794921875,138.81204223632812,355.8399963378906
2025-02-18,243.6368865966797,226.64999389648438,183.05308532714844,275.5625,714.1181640625,406.64031982421875,139.3618927001953,354.1099853515625
2025-02-19,244.03550720214844,226.6300048828125,184.5472412109375,274.8734436035156,701.5578002929688,411.73272705078125,139.19192504882812,360.55999755859375
2025-02-20,244.99224853515625,222.8800048828125,183.83998107910156,262.6185607910156,692.6558837890625,413.9110412597656,140.07168579101562,354.3999938964844
2025-02-21,244.71319580078125,216.5800018310547,178.9591064453125,260.0986633300781,681.4013061523438,406.0332946777344,134.3932342529297,337.79998779296875
2025-02-24,246.25791931152344,212.7100067138672,178.5507049560547,257.244140625,666.02978515625,401.8457336425781,130.244384765625,330.5299987792969
2025-02-25,246.1981201171875,212.8000030517578,174.73565673828125,253.3658905029297,655.4331665039062,395.77825927734375,126.59537506103516,302.79998779296875
2025-02-26,239.54087829589844,214.35000610351562,172.05613708496094,254.7340850830078,671.5823364257812,397.5985412597656,131.24411010742188,290.79998779296875
2025-02-27,236.49131774902344,208.74000549316406,167.8426513671875,254.989990234375,656.1708374023438,390.4368896484375,120.11714935302734,281.95001220703125
2025-02-28,241.01583862304688,212.27999877929688,169.61570739746094,260.50225830078125,666.0995483398438,394.87310791015625,124.8858413696289,292.9800109863281
2025-03-03,237.21881103515625,205.02000427246094,166.35845947265625,256.5354309082031,652.9909057617188,386.4184265136719,114.02880859375,284.6499938964844
2025-03-04,235.1259765625,203.8000030517578,170.2532196044922,246.3279571533203,637.9882202148438,386.53778076171875,115.95828247070312,272.0400085449219
2025-03-05,234.93663024902344,208.36000061035156,172.3450164794922,247.587890625,654.4064331054688,398.881591796875,117.2679214477539,279.1000061035156
2025-03-06,234.5280303955078,200.6999969482422,171.67764282226562,242.6760711669922,625.9561767578125,394.773681640625,110.53976440429688,263.45001220703125
2025-03-07,238.2552947998047,199.25,173.18174743652344,238.4828643798828,623.6932373046875,391.2127380371094,112.65918731689453,262.6700134277344
2025-03-10,226.70477294921875,194.5399932861328,165.41319274902344,228.5805206298828,596.1102294921875,378.13287353515625,106.95074462890625,222.14999389648438
2025-03-11,220.08741760253906,196.58999633789062,163.58824157714844,225.54879760742188,603.8060302734375,378.42132568359375,108.73026275634766,230.5800018310547
2025-03-12,216.2405548095703,198.88999938964844,166.6497802734375,224.3282012939453,617.6124267578125,381.2262878417969,115.71900177001953,248.08999633789062
2025-03-13,208.96543884277344,193.88999938964844,162.31175231933594,221.66070556640625,588.7833862304688,376.7502746582031,115.55902862548828,240.67999267578125
2025-03-14,212.76246643066406,197.9499969482422,165.0342559814453,228.7970733642578,606.2289428710938,386.4880676269531,121.64791870117188,249.97999572753906
2025-03-17,213.27072143554688,195.74000549316406,163.83755493164062,230.2637176513672,603.5350952148438,386.6273498535156,119.50830841064453,238.00999450683594
2025-03-18,211.96517944335938,192.82000732421875,160.22750854492188,231.28741455078125,581.0458984375,381.4749450683594,115.40904998779297,225.30999755859375
2025-03-19,214.50648498535156,195.5399932861328,163.4386444091797,235.36253356933594,582.7420654296875,385.75201416015625,117.49867248535156,235.86000061035156
2025-03-20,213.37039184570312,194.9499969482422,162.35166931152344,235.2641143798828,584.6776733398438,384.7772521972656,118.50848388671875,236.25999450683594
2025-03-21,217.5261688232422,196.2100067138672,163.53839111328125,237.84304809570312,594.9044799804688,389.17364501953125,117.67863464355469,248.7100067138672
2025-03-24,219.977783203125,203.25999450683594,167.2182159423828,244.17227172851562,617.4534912109375,390.98394775390625,121.38796997070312,278.3900146484375
2025-03-25,222.9875030517578,205.7100067138672,170.09027099609375,247.19415283203125,624.8966674804688,393.0528869628906,120.66809844970703,288.1400146484375
2025-03-26,220.77503967285156,201.1300048828125,164.60543823242188,247.09573364257812,609.6012573242188,387.89056396484375,113.7393569946289,272.05999755859375
2025-03-27,223.08714294433594,201.36000061035156,161.793212890625,244.2313232421875,601.2202758789062,388.4972839355469,111.40978240966797,273.1300048828125
2025-03-28,217.1574249267578,192.72000122070312,153.90499877929688,239.04393005371094,575.4385986328125,376.78009033203125,109.65010070800781,263.54998779296875
2025-03-31,221.37301635742188,190.25999450683594,154.21412658691406,241.45553588867188,575.0594482421875,373.3883056640625,108.3603286743164,259.1600036621094
2025-04-01,222.4293975830078,192.1699981689453,156.637451171875,239.84121704101562,584.6776733398438,380.15203857421875,110.1300048828125,268.4599914550781
2025-04-02,223.12701416015625,196.00999450683594,156.6074981689453,241.96739196777344,582.6123046875,380.1023254394531,110.39995574951172,282.760009765625
2025-04-03,202.49755859375,178.41000366210938,150.30491638183594,225.1058349609375,530.4203491210938,371.12042236328125,101.78152465820312,267.2799987792969
2025-04-04,187.738037109375,171.0,145.19903564453125,208.25929260253906,503.591064453125,357.92120361328125,94.29288482666016,239.42999267578125
2025-04-07,180.84161376953125,175.25999450683594,146.34585571289062,212.37933349609375,515.0850830078125,355.9517822265625,97.62227630615234,233.2899932861328
2025-04-08,171.83241271972656,170.66000366210938,144.30149841308594,214.7859649658203,509.2981262207031,352.6693420410156,96.28252410888672,221.86000061035156
2025-04-09,198.17234802246094,191.10000610351562,158.27293395996094,232.0880889892578,584.4481811523438,388.40777587890625,114.30924987792969,272.20001220703125
2025-04-10,189.77108764648438,181.22000122070312,152.39913940429688,224.92758178710938,545.0572509765625,379.3164978027344,107.55047607421875,252.39999389648438
2025-04-11,197.47471618652344,184.8699951171875,156.70724487304688,233.93020629882812,542.3433837890625,386.378662109375,110.90986633300781,252.30999755859375
2025-04-14,201.82984924316406,182.1199951171875,158.63192749023438,232.4644317626953,530.2807006835938,385.7420654296875,110.68990325927734,252.35000610351562
2025-04-15,201.45114135742188,179.58999633789062,155.87953186035156,230.8897247314453,520.3431396484375,383.67315673828125,112.17963409423828,254.11000061035156
2025-04-16,193.6079559326172,174.3300018310547,152.90773010253906,227.40354919433594,501.176513671875,369.62841796875,104.47103881835938,241.5500030517578
2025-04-17,196.3087158203125,172.61000061035156,150.74371337890625,229.73097229003906,500.3484191894531,365.81884765625,101.4715805053711,241.3699951171875
2025-04-21,192.50172424316406,167.32000732421875,147.26332092285156,226.7895050048828,483.56634521484375,357.205078125,96.89241790771484,227.5
2025-04-22,199.059326171875,173.17999267578125,151.0528564453125,233.32608032226562,499.1510925292969,364.864013671875,98.87205505371094,237.97000122070312
2025-04-23,203.90277099609375,180.60000610351562,154.92218017578125,238.56524658203125,519.0960083007812,372.3936462402344,102.69136047363281,250.74000549316406
2025-04-24,207.65989685058594,186.5399932861328,158.8413543701172,242.2891082763672,531.9469604492188,385.2347412109375,106.41067504882812,259.510009765625
2025-04-25,208.56680297851562,188.99000549316406,161.51397705078125,241.2095947265625,546.0350341796875,389.7605285644531,110.98986053466797,284.95001220703125
2025-04-28,209.4238739013672,187.6999969482422,160.1676788330078,240.8827667236328,548.4994506835938,389.0741882324219,108.71026611328125,285.8800048828125
2025-04-29,210.49021911621094,187.38999938964844,159.71893310546875,242.26930236816406,553.1888427734375,391.9388427734375,109.00021362304688,292.0299987792969
2025-04-30,211.7758331298828,184.4199981689453,158.36268615722656,242.26930236816406,547.7611694335938,393.15234375,108.90023040771484,282.1600036621094
2025-05-01,212.59304809570312,190.1999969482422,160.8557891845703,244.51748657226562,570.9188232421875,423.1316223144531,111.5897445678711,280.5199890136719
2025-05-02,204.65020751953125,189.97999572753906,163.57826232910156,250.08348083496094,595.6728515625,432.95892333984375,114.4792251586914,287.2099914550781
2025-05-05,198.21221923828125,186.35000610351562,163.7577667236328,250.1330108642578,597.917724609375,433.8442077636719,113.79934692382812,280.260009765625
2025-05-06,197.83349609375,185.00999450683594,162.7804718017578,246.8548126220703,585.9846801757812,430.99945068359375,113.51940155029297,275.3500061035156
2025-05-07,195.58120727539062,188.7100067138672,150.96310424804688,246.99346923828125,595.4632568359375,431.03924560546875,117.03875732421875,276.2200012207031
2025-05-08,196.81698608398438,192.0800018310547,153.85513305664062,251.03427124023438,596.6605834960938,435.8335876464844,117.34870910644531,284.82000732421875
2025-05-09,197.8534393310547,193.05999755859375,152.32933044433594,250.6480255126953,591.1530151367188,436.3905334472656,116.62882995605469,298.260009765625
2025-05-12,210.34713745117188,208.63999938964844,158.0236053466797,257.551025390625,637.9871215820312,446.8644104003906,122.9776840209961,318.3800048828125
2025-05-13,212.48263549804688,211.3699951171875,159.09066772460938,260.48260498046875,654.5496826171875,446.74505615234375,129.9064178466797,334.07000732421875
